frame,player_id,distance,team,rank
5314,away_674,12.666697798165602,away,5
5315,home_120,12.677915352052977,home,1
5315,home_616,12.677915352052977,home,2
5315,home_688,12.677915352052977,home,3
5315,away_485,12.677915352052977,away,4
5315,away_674,12.677915352052977,away,5
5316,home_120,12.568204265258965,home,1
5316,home_616,12.568204265258965,home,2
5316,home_688,12.568204265258965,home,3
5316,away_485,12.568204265258965,away,4
5316,away_674,12.568204265258965,away,5
5317,home_120,12.344665757176065,home,1
5317,home_616,12.344665757176065,home,2
5317,home_688,12.344665757176065,home,3
5317,away_485,12.344665757176065,away,4
5317,away_674,12.344665757176065,away,5
5318,home_120,12.114281643923347,home,1
5318,home_616,12.114281643923347,home,2
5318,home_688,12.114281643923347,home,3
5318,away_485,12.114281643923347,away,4
5318,away_674,12.114281643923347,away,5
5319,home_120,11.631853518888226,home,1
5319,home_616,11.631853518888226,home,2
5319,home_688,11.631853518888226,home,3
5319,away_485,11.631853518888226,away,4
5319,away_674,11.631853518888226,away,5
5320,home_120,11.08748023688301,home,1
5320,home_616,11.08748023688301,home,2
5320,home_688,11.08748023688301,home,3
5320,away_485,11.08748023688301,away,4
5320,away_674,11.08748023688301,away,5
5321,home_120,10.605464731996165,home,1
5321,home_616,10.605464731996165,home,2
5321,home_688,10.605464731996165,home,3
5321,away_485,10.605464731996165,away,4
5321,away_674,10.605464731996165,away,5
5322,home_120,10.009726920297128,home,1
5322,home_616,10.009726920297128,home,2
5322,home_688,10.009726920297128,home,3
5322,away_485,10.009726920297128,away,4
5322,away_674,10.009726920297128,away,5
5323,home_120,9.48739631415434,home,1
5323,home_616,9.48739631415434,home,2
5323,home_688,9.48739631415434,home,3
5323,away_485,9.48739631415434,away,4
5323,away_674,9.48739631415434,away,5
5324,home_120,9.990994798268336,home,1
5324,home_616,9.990994798268336,home,2
5324,home_688,9.990994798268336,home,3
5324,away_485,9.990994798268336,away,4
5324,away_674,9.990994798268336,away,5
5325,home_120,11.644384140806393,home,1
5325,home_616,11.644384140806393,home,2
5325,home_688,11.644384140806393,home,3
5325,away_485,11.644384140806393,away,4
5325,away_674,11.644384140806393,away,5
5326,home_120,16.635370559547898,home,1
5327,home_120,17.365899616942308,home,1
5328,home_120,17.362088073420317,home,1
5329,home_120,17.388813559754563,home,1
5330,home_120,17.516692861716933,home,1
5331,home_120,17.49598524880165,home,1
5332,home_120,17.56112759894139,home,1
5333,home_120,17.67494443277741,home,1
5334,home_120,17.949712334946426,home,1
5335,home_120,18.08030356057254,home,1
5336,home_120,18.172818907960373,home,1
5337,home_120,18.208327395574173,home,1
5338,home_120,18.228116551644636,home,1
5339,home_120,18.247159232335022,home,1
5340,home_120,18.187808558169095,home,1
5341,home_120,18.044460190665095,home,1
5342,home_120,17.775027294010577,home,1
5343,home_120,17.6785777912912,home,1
5344,home_120,17.88067601815379,home,1
5345,home_120,17.518526611729,home,1
5346,home_120,17.35557576951574,home,1
5347,home_120,16.895656174642316,home,1
5348,home_120,17.169514697871485,home,1
5349,home_120,17.088052194366576,home,1
5350,home_120,16.950316820620355,home,1
5351,home_120,15.65735323498493,home,1
5352,home_120,11.61723333587506,home,1
5352,home_616,11.61723333587506,home,2
5352,home_688,11.61723333587506,home,3
5352,away_485,11.61723333587506,away,4
5352,away_674,11.61723333587506,away,5
5353,home_120,9.359035925382598,home,1
5353,home_616,9.359035925382598,home,2
5353,home_688,9.359035925382598,home,3
5353,away_485,9.359035925382598,away,4
5353,away_674,9.359035925382598,away,5
5354,home_120,9.305001260893746,home,1
5354,home_616,9.305001260893746,home,2
5354,home_688,9.305001260893746,home,3
5354,away_485,9.305001260893746,away,4
5354,away_674,9.305001260893746,away,5
5355,home_120,11.330726647821013,home,1
5355,home_616,11.330726647821013,home,2
5355,home_688,11.330726647821013,home,3
5355,away_485,11.330726647821013,away,4
5355,away_674,11.330726647821013,away,5
5356,home_120,15.522616159665386,home,1
5357,home_120,16.36611328243997,home,1
5358,home_120,16.634975426501267,home,1
5359,home_120,16.291649667302725,home,1
5360,home_120,16.1712909461782,home,1
5361,home_120,16.38740021705188,home,1
5362,home_120,16.85591129262491,home,1
5363,home_120,16.122863883193954,home,1
5364,home_120,16.6967936643484,home,1
5365,home_120,17.34250583208139,home,1
5366,home_120,17.767128340308123,home,1
5367,home_120,17.820442934452217,home,1
5368,home_120,17.86191836991369,home,1
5369,home_120,17.872926083316322,home,1
5370,home_120,17.87681964262799,home,1
5371,home_120,17.878418791114523,home,1
5372,home_120,17.874623565424724,home,1
5373,home_120,17.87399917759291,home,1
5374,home_120,17.872900300728165,home,1
5375,home_120,17.8661583329373,home,1
5376,home_120,17.854878149332748,home,1
5377,home_120,17.831561431680065,home,1
5378,home_120,17.82794305833696,home,1
5379,home_933,11.697199448035628,home,1
5380,home_120,17.83333188800985,home,1
5381,home_120,17.859701690079735,home,1
5382,home_120,17.876574490492438,home,1
5383,home_120,17.88114328563062,home,1
5384,home_120,17.88805655188791,home,1
5385,home_120,17.888431162502346,home,1
5386,home_120,17.896267795883308,home,1
5387,home_120,17.9048683440459,home,1
5388,home_120,17.90904438083409,home,1
5389,home_120,17.913157177964187,home,1
5390,home_120,17.913948723506078,home,1
5391,home_120,17.917084740166548,home,1
5392,home_120,17.918035909692893,home,1
5393,home_120,17.917914702124015,home,1
5394,home_120,17.913943280115213,home,1
5395,home_120,17.914672818114123,home,1
5396,home_120,17.914533977740085,home,1
5397,home_120,17.914529766464145,home,1
5398,home_120,17.9150412681542,home,1
5399,home_120,17.915467514461632,home,1
5400,home_120,17.908103623067774,home,1
5401,home_120,17.90609024604436,home,1
5402,home_120,17.902924235520214,home,1
5403,home_120,17.902776800950292,home,1
5404,home_120,17.90270558315396,home,1
5405,home_120,17.90267778075037,home,1
5406,home_120,17.90249816085702,home,1
5407,home_120,17.901154061336044,home,1
5408,home_120,17.89595053712222,home,1
5409,home_120,17.89593317708638,home,1
5410,home_120,17.893748774365672,home,1
5411,home_120,17.89369755247833,home,1
5412,home_120,17.893390766694193,home,1
5413,home_120,17.893186767972576,home,1
5414,home_120,17.89149982935542,home,1
5415,home_120,17.890655042109806,home,1
5416,home_120,17.88749954447119,home,1
5417,home_120,17.887287466484487,home,1
5418,home_120,17.885206295240152,home,1
5419,home_120,17.878733585645936,home,1
5420,home_120,17.87767295355145,home,1
5421,home_120,17.865242732399494,home,1
5422,home_120,17.860908475386267,home,1
5423,home_120,17.85475775076537,home,1
5424,home_120,17.85439132054386,home,1
5425,home_120,17.851811453084558,home,1
5426,home_120,17.85122373462105,home,1
5427,home_120,17.862532992662967,home,1
5428,home_120,17.86084273160214,home,1
5429,home_120,17.857436941821998,home,1
5430,home_120,17.861332318699436,home,1
5431,home_120,17.87332927474613,home,1
5432,home_120,17.874946742609474,home,1
5433,home_120,17.872835920789516,home,1
5434,home_120,17.877914712731602,home,1
5435,home_120,17.877983739068675,home,1
5436,home_120,17.877841747891743,home,1
5437,home_120,17.875686793489223,home,1
5438,home_120,17.874967425087775,home,1
5439,home_120,17.870897942222207,home,1
5440,home_120,17.864750953847018,home,1
5441,home_120,17.85837873872816,home,1
5442,home_120,17.849317809637093,home,1
5443,home_120,17.83488609749964,home,1
5444,home_120,17.818970728297074,home,1
5445,home_120,17.79689018306165,home,1
5446,home_120,17.800161858700978,home,1
5447,home_120,17.809757506727205,home,1
5448,home_120,17.80919276333717,home,1
5449,home_120,17.80455795161497,home,1
5450,home_120,17.810989093986052,home,1
5451,home_120,17.810308586411438,home,1
5452,home_120,17.792146908072365,home,1
5453,home_120,17.786400696165288,home,1
5454,home_120,17.74450171845569,home,1
5455,home_120,17.62862952114429,home,1
5456,home_120,17.46290118290297,home,1
5457,home_120,16.99158259025527,home,1
5458,home_120,16.48799306368331,home,1
5459,home_120,15.727720835641284,home,1
5460,home_120,16.020114651211944,home,1
5461,home_120,15.94089360067392,home,1
5462,home_120,15.679871955885991,home,1
5463,home_120,15.761991294511214,home,1
5464,home_120,15.602116250588058,home,1
5465,home_120,15.294368733872902,home,1
5466,home_120,14.890313822902357,home,1
5467,home_120,15.29071955644364,home,1
5468,home_120,14.734868569913475,home,1
5469,home_120,14.29233934831597,home,1
5470,home_120,13.039884356730019,home,1
5470,home_616,13.039884356730019,home,2
5470,home_688,13.039884356730019,home,3
5470,away_485,13.039884356730019,away,4
5470,away_674,13.039884356730019,away,5
5471,home_120,9.9138858007219,home,1
5471,home_616,9.9138858007219,home,2
5471,home_688,9.9138858007219,home,3
5471,away_485,9.9138858007219,away,4
5471,away_674,9.9138858007219,away,5
5472,home_120,5.205303546543223,home,1
5472,home_616,5.205303546543223,home,2
5472,home_688,5.205303546543223,home,3
5472,away_485,5.205303546543223,away,4
5472,away_674,5.205303546543223,away,5
5473,home_120,2.175868148352018,home,1
5473,home_616,2.175868148352018,home,2
5473,home_688,2.175868148352018,home,3
5473,away_485,2.175868148352018,away,4
5473,away_674,2.175868148352018,away,5
5474,home_120,1.4120498952719702,home,1
5474,home_616,1.4120498952719702,home,2
5474,home_688,1.4120498952719702,home,3
5474,away_485,1.4120498952719702,away,4
5474,away_674,1.4120498952719702,away,5
5475,home_120,1.1192877653780238,home,1
5475,home_616,1.1192877653780238,home,2
5475,home_688,1.1192877653780238,home,3
5475,away_485,1.1192877653780238,away,4
5475,away_674,1.1192877653780238,away,5
5476,home_120,0.8193537736753791,home,1
5476,home_616,0.8193537736753791,home,2
5476,home_688,0.8193537736753791,home,3
5476,away_485,0.8193537736753791,away,4
5476,away_674,0.8193537736753791,away,5
5477,home_120,0.7270421558372245,home,1
5477,home_616,0.7270421558372245,home,2
5477,home_688,0.7270421558372245,home,3
5477,away_485,0.7270421558372245,away,4
5477,away_674,0.7270421558372245,away,5
5478,home_120,0.6863730103885035,home,1
5478,home_616,0.6863730103885035,home,2
5478,home_688,0.6863730103885035,home,3
5478,away_485,0.6863730103885035,away,4
5478,away_674,0.6863730103885035,away,5
5479,home_120,0.7224073088199334,home,1
5479,home_616,0.7224073088199334,home,2
5479,home_688,0.7224073088199334,home,3
5479,away_485,0.7224073088199334,away,4
5479,away_674,0.7224073088199334,away,5
5480,home_120,0.7262012553978358,home,1
5480,home_616,0.7262012553978358,home,2
5480,home_688,0.7262012553978358,home,3
5480,away_485,0.7262012553978358,away,4
5480,away_674,0.7262012553978358,away,5
5481,home_120,0.8597598457277663,home,1
5481,home_616,0.8597598457277663,home,2
5481,home_688,0.8597598457277663,home,3
5481,away_485,0.8597598457277663,away,4
5481,away_674,0.8597598457277663,away,5
5482,home_120,0.9986289833189588,home,1
5482,home_616,0.9986289833189588,home,2
5482,home_688,0.9986289833189588,home,3
5482,away_485,0.9986289833189588,away,4
5482,away_674,0.9986289833189588,away,5
5483,home_120,1.0660562285366506,home,1
5483,home_616,1.0660562285366506,home,2
5483,home_688,1.0660562285366506,home,3
5483,away_485,1.0660562285366506,away,4
5483,away_674,1.0660562285366506,away,5
5484,home_120,1.111375189292895,home,1
5484,home_616,1.111375189292895,home,2
5484,home_688,1.111375189292895,home,3
5484,away_485,1.111375189292895,away,4
5484,away_674,1.111375189292895,away,5
5485,home_120,1.0630670556572812,home,1
5485,home_616,1.0630670556572812,home,2
5485,home_688,1.0630670556572812,home,3
5485,away_485,1.0630670556572812,away,4
5485,away_674,1.0630670556572812,away,5
5486,home_120,1.019459798196296,home,1
5486,home_616,1.019459798196296,home,2
5486,home_688,1.019459798196296,home,3
5486,away_485,1.019459798196296,away,4
5486,away_674,1.019459798196296,away,5
5487,home_120,0.9368969363609345,home,1
5487,home_616,0.9368969363609345,home,2
5487,home_688,0.9368969363609345,home,3
5487,away_485,0.9368969363609345,away,4
5487,away_674,0.9368969363609345,away,5
5488,home_120,0.7105174090456767,home,1
5488,home_616,0.7105174090456767,home,2
5488,home_688,0.7105174090456767,home,3
5488,away_485,0.7105174090456767,away,4
5488,away_674,0.7105174090456767,away,5
5489,home_120,0.7020270300529067,home,1
5489,home_616,0.7020270300529067,home,2
5489,home_688,0.7020270300529067,home,3
5489,away_485,0.7020270300529067,away,4
5489,away_674,0.7020270300529067,away,5
5490,home_120,0.7076008553036391,home,1
5490,home_616,0.7076008553036391,home,2
5490,home_688,0.7076008553036391,home,3
5490,away_485,0.7076008553036391,away,4
5490,away_674,0.7076008553036391,away,5
5491,home_120,0.7884798754501039,home,1
5491,home_616,0.7884798754501039,home,2
5491,home_688,0.7884798754501039,home,3
5491,away_485,0.7884798754501039,away,4
5491,away_674,0.7884798754501039,away,5
5492,home_120,0.7203626452206278,home,1
5492,home_616,0.7203626452206278,home,2
5492,home_688,0.7203626452206278,home,3
5492,away_485,0.7203626452206278,away,4
5492,away_674,0.7203626452206278,away,5
5493,home_120,0.7500721167840999,home,1
5493,home_616,0.7500721167840999,home,2
5493,home_688,0.7500721167840999,home,3
5493,away_485,0.7500721167840999,away,4
5493,away_674,0.7500721167840999,away,5
5494,home_120,0.7542205623083884,home,1
5494,home_616,0.7542205623083884,home,2
5494,home_688,0.7542205623083884,home,3
5494,away_485,0.7542205623083884,away,4
5494,away_674,0.7542205623083884,away,5
5495,home_120,0.7617670763055283,home,1
5495,home_616,0.7617670763055283,home,2
5495,home_688,0.7617670763055283,home,3
5495,away_485,0.7617670763055283,away,4
5495,away_674,0.7617670763055283,away,5
5496,home_120,0.7773802681695642,home,1
5496,home_616,0.7773802681695642,home,2
5496,home_688,0.7773802681695642,home,3
5496,away_485,0.7773802681695642,away,4
5496,away_674,0.7773802681695642,away,5
5497,home_120,0.8091645882776055,home,1
5497,home_616,0.8091645882776055,home,2
5497,home_688,0.8091645882776055,home,3
5497,away_485,0.8091645882776055,away,4
5497,away_674,0.8091645882776055,away,5
5498,home_120,0.8093610792016206,home,1
5498,home_616,0.8093610792016206,home,2
5498,home_688,0.8093610792016206,home,3
5498,away_485,0.8093610792016206,away,4
5498,away_674,0.8093610792016206,away,5
5499,home_120,0.8094986228489749,home,1
5499,home_616,0.8094986228489749,home,2
5499,home_688,0.8094986228489749,home,3
5499,away_485,0.8094986228489749,away,4
5499,away_674,0.8094986228489749,away,5
5500,home_120,0.8095949034023896,home,1
5500,home_616,0.8095949034023896,home,2
5500,home_688,0.8095949034023896,home,3
5500,away_485,0.8095949034023896,away,4
5500,away_674,0.8095949034023896,away,5
5501,home_120,0.8052005980803562,home,1
5501,home_616,0.8052005980803562,home,2
5501,home_688,0.8052005980803562,home,3
5501,away_485,0.8052005980803562,away,4
5501,away_674,0.8052005980803562,away,5
5502,home_120,0.7075447870636928,home,1
5502,home_616,0.7075447870636928,home,2
5502,home_688,0.7075447870636928,home,3
5502,away_485,0.7075447870636928,away,4
5502,away_674,0.7075447870636928,away,5
5503,home_120,0.6565085979084732,home,1
5503,home_616,0.6565085979084732,home,2
5503,home_688,0.6565085979084732,home,3
5503,away_485,0.6565085979084732,away,4
5503,away_674,0.6565085979084732,away,5
5504,home_120,0.623023758136693,home,1
5504,home_616,0.623023758136693,home,2
5504,home_688,0.623023758136693,home,3
5504,away_485,0.623023758136693,away,4
5504,away_674,0.623023758136693,away,5
5505,home_120,0.6024251164441878,home,1
5505,home_616,0.6024251164441878,home,2
5505,home_688,0.6024251164441878,home,3
5505,away_485,0.6024251164441878,away,4
5505,away_674,0.6024251164441878,away,5
5506,home_120,0.6070852002924669,home,1
5506,home_616,0.6070852002924669,home,2
5506,home_688,0.6070852002924669,home,3
5506,away_485,0.6070852002924669,away,4
5506,away_674,0.6070852002924669,away,5
5507,home_120,0.6037628073907226,home,1
5507,home_616,0.6037628073907226,home,2
5507,home_688,0.6037628073907226,home,3
5507,away_485,0.6037628073907226,away,4
5507,away_674,0.6037628073907226,away,5
5508,home_120,0.5421711638547433,home,1
5508,home_616,0.5421711638547433,home,2
5508,home_688,0.5421711638547433,home,3
5508,away_485,0.5421711638547433,away,4
5508,away_674,0.5421711638547433,away,5
5509,home_120,0.5209335293018544,home,1
5509,home_616,0.5209335293018544,home,2
5509,home_688,0.5209335293018544,home,3
5509,away_485,0.5209335293018544,away,4
5509,away_674,0.5209335293018544,away,5
5510,home_120,0.5335721275075017,home,1
5510,home_616,0.5335721275075017,home,2
5510,home_688,0.5335721275075017,home,3
5510,away_485,0.5335721275075017,away,4
5510,away_674,0.5335721275075017,away,5
5511,home_120,0.7174667913470789,home,1
5511,home_616,0.7174667913470789,home,2
5511,home_688,0.7174667913470789,home,3
5511,away_485,0.7174667913470789,away,4
5511,away_674,0.7174667913470789,away,5
5512,home_120,0.8588590678909636,home,1
5512,home_616,0.8588590678909636,home,2
5512,home_688,0.8588590678909636,home,3
5512,away_485,0.8588590678909636,away,4
5512,away_674,0.8588590678909636,away,5
5513,home_120,0.7487253384536372,home,1
5513,home_616,0.7487253384536372,home,2
5513,home_688,0.7487253384536372,home,3
5513,away_485,0.7487253384536372,away,4
5513,away_674,0.7487253384536372,away,5
5514,home_120,0.48394431789475667,home,1
5514,home_616,0.48394431789475667,home,2
5514,home_688,0.48394431789475667,home,3
5514,away_485,0.48394431789475667,away,4
5514,away_674,0.48394431789475667,away,5
5515,home_120,0.38503734960420827,home,1
5515,home_616,0.38503734960420827,home,2
5515,home_688,0.38503734960420827,home,3
5515,away_485,0.38503734960420827,away,4
5515,away_674,0.38503734960420827,away,5
5516,home_120,0.3692414912251314,home,1
5516,home_616,0.3692414912251314,home,2
5516,home_688,0.3692414912251314,home,3
5516,away_485,0.3692414912251314,away,4
5516,away_674,0.3692414912251314,away,5
5517,home_120,0.5170050464220545,home,1
5517,home_616,0.5170050464220545,home,2
5517,home_688,0.5170050464220545,home,3
5517,away_485,0.5170050464220545,away,4
5517,away_674,0.5170050464220545,away,5
5518,home_120,0.5992813402336041,home,1
5518,home_616,0.5992813402336041,home,2
5518,home_688,0.5992813402336041,home,3
5518,away_485,0.5992813402336041,away,4
5518,away_674,0.5992813402336041,away,5
5519,home_120,0.6576334537049637,home,1
5519,home_616,0.6576334537049637,home,2
5519,home_688,0.6576334537049637,home,3
5519,away_485,0.6576334537049637,away,4
5519,away_674,0.6576334537049637,away,5
5520,home_120,0.7036626937100069,home,1
5520,home_616,0.7036626937100069,home,2
5520,home_688,0.7036626937100069,home,3
5520,away_485,0.7036626937100069,away,4
5520,away_674,0.7036626937100069,away,5
5521,home_120,0.7413887189659051,home,1
5521,home_616,0.7413887189659051,home,2
5521,home_688,0.7413887189659051,home,3
5521,away_485,0.7413887189659051,away,4
5521,away_674,0.7413887189659051,away,5
5522,home_120,0.642938585690769,home,1
5522,home_616,0.642938585690769,home,2
5522,home_688,0.642938585690769,home,3
5522,away_485,0.642938585690769,away,4
5522,away_674,0.642938585690769,away,5
5523,home_120,0.37748716140002225,home,1
5523,home_616,0.37748716140002225,home,2
5523,home_688,0.37748716140002225,home,3
5523,away_485,0.37748716140002225,away,4
5523,away_674,0.37748716140002225,away,5
5524,home_120,0.2456058232809462,home,1
5524,home_616,0.2456058232809462,home,2
5524,home_688,0.2456058232809462,home,3
5524,away_485,0.2456058232809462,away,4
5524,away_674,0.2456058232809462,away,5
5525,home_120,0.16203809428476346,home,1
5525,home_616,0.16203809428476346,home,2
5525,home_688,0.16203809428476346,home,3
5525,away_485,0.16203809428476346,away,4
5525,away_674,0.16203809428476346,away,5
5526,home_120,0.09631642445176201,home,1
5526,home_616,0.09631642445176201,home,2
5526,home_688,0.09631642445176201,home,3
5526,away_485,0.09631642445176201,away,4
5526,away_674,0.09631642445176201,away,5
5527,home_120,0.05294210160667271,home,1
5527,home_616,0.05294210160667271,home,2
5527,home_688,0.05294210160667271,home,3
5527,away_485,0.05294210160667271,away,4
5527,away_674,0.05294210160667271,away,5
5528,home_120,0.16658368834883283,home,1
5528,home_616,0.16658368834883283,home,2
5528,home_688,0.16658368834883283,home,3
5528,away_485,0.16658368834883283,away,4
5528,away_674,0.16658368834883283,away,5
5529,home_120,0.2627773955591749,home,1
5529,home_616,0.2627773955591749,home,2
5529,home_688,0.2627773955591749,home,3
5529,away_485,0.2627773955591749,away,4
5529,away_674,0.2627773955591749,away,5
5530,home_120,0.31199973513549145,home,1
5530,home_616,0.31199973513549145,home,2
5530,home_688,0.31199973513549145,home,3
5530,away_485,0.31199973513549145,away,4
5530,away_674,0.31199973513549145,away,5
5531,home_120,0.2157862263895376,home,1
5531,home_616,0.2157862263895376,home,2
5531,home_688,0.2157862263895376,home,3
5531,away_485,0.2157862263895376,away,4
5531,away_674,0.2157862263895376,away,5
5532,home_120,0.11747560695182503,home,1
5532,home_616,0.11747560695182503,home,2
5532,home_688,0.11747560695182503,home,3
5532,away_485,0.11747560695182503,away,4
5532,away_674,0.11747560695182503,away,5
5533,home_120,0.035982548119629906,home,1
5533,home_616,0.035982548119629906,home,2
5533,home_688,0.035982548119629906,home,3
5533,away_485,0.035982548119629906,away,4
5533,away_674,0.035982548119629906,away,5
5534,home_120,0.021504160950680834,home,1
5534,home_616,0.021504160950680834,home,2
5534,home_688,0.021504160950680834,home,3
5534,away_485,0.021504160950680834,away,4
5534,away_674,0.021504160950680834,away,5
5535,home_120,0.010215130057382771,home,1
5535,home_616,0.010215130057382771,home,2
5535,home_688,0.010215130057382771,home,3
5535,away_485,0.010215130057382771,away,4
5535,away_674,0.010215130057382771,away,5
5536,home_120,0.12309172601022342,home,1
5536,home_616,0.12309172601022342,home,2
5536,home_688,0.12309172601022342,home,3
5536,away_485,0.12309172601022342,away,4
5536,away_674,0.12309172601022342,away,5
5537,home_120,0.22404439940762844,home,1
5537,home_616,0.22404439940762844,home,2
5537,home_688,0.22404439940762844,home,3
5537,away_485,0.22404439940762844,away,4
5537,away_674,0.22404439940762844,away,5
5538,home_120,0.2512122316233231,home,1
5538,home_616,0.2512122316233231,home,2
5538,home_688,0.2512122316233231,home,3
5538,away_485,0.2512122316233231,away,4
5538,away_674,0.2512122316233231,away,5
5539,home_120,0.17181516437702332,home,1
5539,home_616,0.17181516437702332,home,2
5539,home_688,0.17181516437702332,home,3
5539,away_485,0.17181516437702332,away,4
5539,away_674,0.17181516437702332,away,5
5540,home_120,0.09315559975180851,home,1
5540,home_616,0.09315559975180851,home,2
5540,home_688,0.09315559975180851,home,3
5540,away_485,0.09315559975180851,away,4
5540,away_674,0.09315559975180851,away,5
5541,home_120,0.024539880773753114,home,1
5541,home_616,0.024539880773753114,home,2
5541,home_688,0.024539880773753114,home,3
5541,away_485,0.024539880773753114,away,4
5541,away_674,0.024539880773753114,away,5
5542,home_120,0.02422650352304429,home,1
5542,home_616,0.02422650352304429,home,2
5542,home_688,0.02422650352304429,home,3
5542,away_485,0.02422650352304429,away,4
5542,away_674,0.02422650352304429,away,5
5543,home_120,0.05576552365308491,home,1
5543,home_616,0.05576552365308491,home,2
5543,home_688,0.05576552365308491,home,3
5543,away_485,0.05576552365308491,away,4
5543,away_674,0.05576552365308491,away,5
5544,home_120,0.07490893016500459,home,1
5544,home_616,0.07490893016500459,home,2
5544,home_688,0.07490893016500459,home,3
5544,away_485,0.07490893016500459,away,4
5544,away_674,0.07490893016500459,away,5
5545,home_120,0.08787975907635907,home,1
5545,home_616,0.08787975907635907,home,2
5545,home_688,0.08787975907635907,home,3
5545,away_485,0.08787975907635907,away,4
5545,away_674,0.08787975907635907,away,5
5546,home_120,0.09695845184353906,home,1
5546,home_616,0.09695845184353906,home,2
5546,home_688,0.09695845184353906,home,3
5546,away_485,0.09695845184353906,away,4
5546,away_674,0.09695845184353906,away,5
5547,home_120,0.09500830524428852,home,1
5547,home_616,0.09500830524428852,home,2
5547,home_688,0.09500830524428852,home,3
5547,away_485,0.09500830524428852,away,4
5547,away_674,0.09500830524428852,away,5
5548,home_120,0.09341116459611422,home,1
5548,home_616,0.09341116459611422,home,2
5548,home_688,0.09341116459611422,home,3
5548,away_485,0.09341116459611422,away,4
5548,away_674,0.09341116459611422,away,5
5549,home_120,0.009824806309616125,home,1
5549,home_616,0.009824806309616125,home,2
5549,home_688,0.009824806309616125,home,3
5549,away_485,0.009824806309616125,away,4
5549,away_674,0.009824806309616125,away,5
5550,home_120,0.10246663384140096,home,1
5550,home_616,0.10246663384140096,home,2
5550,home_688,0.10246663384140096,home,3
5550,away_485,0.10246663384140096,away,4
5550,away_674,0.10246663384140096,away,5
5551,home_120,0.20630323114432297,home,1
5551,home_616,0.20630323114432297,home,2
5551,home_688,0.20630323114432297,home,3
5551,away_485,0.20630323114432297,away,4
5551,away_674,0.20630323114432297,away,5
5552,home_120,0.38180619908166696,home,1
5552,home_616,0.38180619908166696,home,2
5552,home_688,0.38180619908166696,home,3
5552,away_485,0.38180619908166696,away,4
5552,away_674,0.38180619908166696,away,5
5553,home_120,0.46414212244143543,home,1
5553,home_616,0.46414212244143543,home,2
5553,home_688,0.46414212244143543,home,3
5553,away_485,0.46414212244143543,away,4
5553,away_674,0.46414212244143543,away,5
5554,home_120,0.5279170120099979,home,1
5554,home_616,0.5279170120099979,home,2
5554,home_688,0.5279170120099979,home,3
5554,away_485,0.5279170120099979,away,4
5554,away_674,0.5279170120099979,away,5
5555,home_120,0.39946660016360486,home,1
5555,home_616,0.39946660016360486,home,2
5555,home_688,0.39946660016360486,home,3
5555,away_485,0.39946660016360486,away,4
5555,away_674,0.39946660016360486,away,5
5556,home_120,0.3249570039116172,home,1
5556,home_616,0.3249570039116172,home,2
5556,home_688,0.3249570039116172,home,3
5556,away_485,0.3249570039116172,away,4
5556,away_674,0.3249570039116172,away,5
5557,home_120,0.27594891447452663,home,1
5557,home_616,0.27594891447452663,home,2
5557,home_688,0.27594891447452663,home,3
5557,away_485,0.27594891447452663,away,4
5557,away_674,0.27594891447452663,away,5
5558,home_120,0.24024149534361208,home,1
5558,home_616,0.24024149534361208,home,2
5558,home_688,0.24024149534361208,home,3
5558,away_485,0.24024149534361208,away,4
5558,away_674,0.24024149534361208,away,5
5559,home_120,0.25404870769984067,home,1
5559,home_616,0.25404870769984067,home,2
5559,home_688,0.25404870769984067,home,3
5559,away_485,0.25404870769984067,away,4
5559,away_674,0.25404870769984067,away,5
5560,home_120,0.28986394589325676,home,1
5560,home_616,0.28986394589325676,home,2
5560,home_688,0.28986394589325676,home,3
5560,away_485,0.28986394589325676,away,4
5560,away_674,0.28986394589325676,away,5
5561,home_120,0.3494177000655423,home,1
5561,home_616,0.3494177000655423,home,2
5561,home_688,0.3494177000655423,home,3
5561,away_485,0.3494177000655423,away,4
5561,away_674,0.3494177000655423,away,5
5562,home_120,0.3964474960108611,home,1
5562,home_616,0.3964474960108611,home,2
5562,home_688,0.3964474960108611,home,3
5562,away_485,0.3964474960108611,away,4
5562,away_674,0.3964474960108611,away,5
5563,home_120,0.1548915123163027,home,1
5563,home_616,0.1548915123163027,home,2
5563,home_688,0.1548915123163027,home,3
5563,away_485,0.1548915123163027,away,4
5563,away_674,0.1548915123163027,away,5
5564,home_120,0.19745131635278482,home,1
5564,home_616,0.19745131635278482,home,2
5564,home_688,0.19745131635278482,home,3
5564,away_485,0.19745131635278482,away,4
5564,away_674,0.19745131635278482,away,5
5565,home_120,0.45693210291066133,home,1
5565,home_616,0.45693210291066133,home,2
5565,home_688,0.45693210291066133,home,3
5565,away_485,0.45693210291066133,away,4
5565,away_674,0.45693210291066133,away,5
5566,home_120,0.46282899715714726,home,1
5566,home_616,0.46282899715714726,home,2
5566,home_688,0.46282899715714726,home,3
5566,away_485,0.46282899715714726,away,4
5566,away_674,0.46282899715714726,away,5
5567,home_120,0.5372026164109138,home,1
5567,home_616,0.5372026164109138,home,2
5567,home_688,0.5372026164109138,home,3
5567,away_485,0.5372026164109138,away,4
5567,away_674,0.5372026164109138,away,5
5568,home_120,0.5971566367417523,home,1
5568,home_616,0.5971566367417523,home,2
5568,home_688,0.5971566367417523,home,3
5568,away_485,0.5971566367417523,away,4
5568,away_674,0.5971566367417523,away,5
5569,home_120,0.9015185179730064,home,1
